step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
1714,100.000000,189.070883,-213.064050,-807.047747,-1.184396,2.295030,0.025794,0.045085,6.000000
1715,100.000000,189.055363,-214.857374,-808.792313,-0.480663,2.295030,0.025794,0.045087,6.000000
1716,100.000000,189.172479,-214.559393,-808.862262,-0.558112,2.295030,0.025794,0.045079,6.000000
1717,100.000000,191.154338,-216.011263,-816.540328,0.386471,2.295030,0.025794,0.045099,6.000000
1718,100.000000,186.661233,-225.619552,-812.033109,2.476990,2.295030,0.025794,0.045108,6.000000
1719,100.000000,187.879969,-222.522197,-812.764527,2.197063,2.295030,0.025794,0.045110,6.000000
1720,100.000000,189.888613,-221.310538,-817.863209,0.787767,2.295030,0.025794,0.045102,6.000000
1721,100.000000,189.893024,-220.483943,-817.050473,0.338255,2.295030,0.025794,0.045099,6.000000
1722,100.000000,188.955229,-224.045466,-817.665825,-1.080137,2.295030,0.025794,0.045096,6.000000
1723,100.000000,188.169187,-224.982505,-816.133440,-0.475996,2.295030,0.025794,0.045104,6.000000
1724,100.000000,187.492693,-223.878204,-812.903872,-0.919527,2.295030,0.025794,0.045096,6.000000
1725,100.000000,185.448642,-228.922172,-811.526264,-0.859592,2.295030,0.025794,0.045093,6.000000
1726,100.000000,186.292552,-227.928912,-813.184224,-0.390245,2.295030,0.025794,0.045096,6.000000
1727,100.000000,183.160143,-229.339701,-804.754260,-0.314318,2.295030,0.025794,0.045098,6.000000
1728,100.000000,185.318278,-226.549730,-808.744271,-1.303337,2.295030,0.025794,0.045090,6.000000
1729,100.000000,185.920324,-222.584954,-806.670879,-1.294847,2.295030,0.025794,0.045081,6.000000
1730,100.000000,187.097742,-220.501364,-808.286254,-0.533064,2.295030,0.025794,0.045061,6.000000
1731,100.000000,187.414410,-221.219406,-809.999141,-0.012277,2.295030,0.025794,0.045069,6.000000
1732,100.000000,187.961079,-221.689415,-812.186559,0.099590,2.295030,0.025794,0.045066,6.000000
1733,100.000000,187.500402,-223.657996,-812.707881,-0.835055,2.295030,0.025794,0.045058,6.000000
1734,100.000000,187.908515,-228.554649,-818.886660,-0.448907,2.295030,0.025794,0.045055,6.000000
1735,100.000000,189.098514,-226.610395,-820.680899,-0.067427,2.295030,0.025794,0.045046,6.000000
1736,100.000000,191.618737,-225.289674,-827.277691,0.112473,2.295030,0.025794,0.045049,6.000000
1737,100.000000,192.019899,-225.691498,-828.939802,0.505360,2.295030,0.025794,0.045046,6.000000
1738,100.000000,192.127996,-227.106778,-830.694677,0.359626,2.295030,0.025794,0.045032,6.000000
1739,100.000000,191.258461,-231.005369,-831.861546,0.267598,2.295030,0.025794,0.045023,6.000000
1740,100.000000,191.258461,-231.005369,-831.861546,0.267598,2.295030,0.025794,0.044997,6.000000
1741,100.000000,191.258461,-231.005369,-831.861546,0.267598,2.295030,0.025794,0.044971,6.000000
1742,100.000000,190.787437,-233.318685,-832.695094,-0.435983,2.295030,0.025794,0.044963,6.000000
1743,100.000000,189.923390,-235.251374,-831.913300,-0.613948,2.295030,0.025794,0.044954,6.000000
1744,100.000000,190.297119,-237.822892,-835.658925,-0.703638,2.295030,0.025794,0.044940,6.000000
1745,100.000000,190.297119,-237.822892,-835.658925,-0.703638,2.295030,0.025794,0.044914,6.000000
1746,100.000000,190.116119,-237.648910,-834.916314,-1.062980,2.295030,0.025794,0.044911,6.000000
1747,100.000000,190.244977,-235.516568,-833.188790,-0.994643,2.295030,0.025794,0.044903,6.000000
1748,100.000000,190.915060,-229.930473,-829.707823,0.080293,2.295030,0.025794,0.044894,6.000000
1749,100.000000,190.915060,-229.930473,-829.707823,0.080293,2.295030,0.025794,0.044869,6.000000
1750,100.000000,190.824625,-232.774575,-832.267816,0.727941,2.295030,0.025794,0.044849,6.000000
1751,100.000000,188.984141,-237.767710,-831.478898,0.580812,2.295030,0.025794,0.044840,6.000000
1752,100.000000,190.001211,-238.649956,-835.556366,0.227573,2.295030,0.025794,0.044826,6.000000
1753,100.000000,187.779641,-242.398501,-832.325641,-0.175902,2.295030,0.025794,0.044812,6.000000
1754,100.000000,186.993898,-243.081546,-830.540201,-0.188799,2.295030,0.025794,0.044798,6.000000
1755,100.000000,186.993898,-243.081546,-830.540201,-0.188799,2.295030,0.025794,0.044772,6.000000
1756,100.000000,187.210372,-244.737122,-832.875850,-0.625037,2.295030,0.025794,0.044758,6.000000
1757,100.000000,186.719693,-241.251284,-827.848499,-0.524129,2.295030,0.025794,0.044761,6.000000
1758,100.000000,186.352742,-240.931583,-826.375987,-0.607044,2.295030,0.025794,0.044753,6.000000
1759,100.000000,185.461274,-237.282643,-819.926420,0.073628,2.295030,0.025794,0.044750,6.000000
1760,100.000000,185.565525,-237.215171,-820.186462,0.053587,2.295030,0.025794,0.044730,6.000000
1761,100.000000,185.823409,-233.211132,-816.992589,-0.376167,2.295030,0.025794,0.044716,6.000000
1762,100.000000,188.208604,-228.923584,-820.198351,0.411712,2.295030,0.025794,0.044719,6.000000
1763,100.000000,189.575388,-225.765896,-821.334542,-0.163639,2.295030,0.025794,0.044717,6.000000
1764,100.000000,188.027347,-229.587783,-820.293114,0.288867,2.295030,0.025794,0.044708,6.000000
1765,100.000000,188.039571,-223.923522,-814.667257,1.365754,2.295030,0.025794,0.044734,7.000000
1766,100.000000,188.875847,-224.301477,-817.672450,2.600531,2.295030,0.025794,0.044737,7.000000
1767,100.000000,188.843891,-225.139105,-818.409685,3.059875,2.295030,0.025794,0.044723,7.000000
1768,100.000000,188.818133,-229.704007,-822.893668,1.282897,2.295030,0.025794,0.044726,7.000000
1769,100.000000,187.921436,-229.513852,-819.886454,1.072369,2.295030,0.025794,0.044718,7.000000
1770,100.000000,187.462155,-229.325864,-818.255593,1.634586,2.295030,0.025794,0.044715,7.000000
1771,100.000000,186.988104,-229.099097,-816.539551,1.624196,2.295030,0.025794,0.044707,7.000000
1772,100.000000,186.218251,-227.686158,-812.708048,1.440445,2.295030,0.025794,0.044710,7.000000
1773,100.000000,185.078512,-222.540306,-803.981599,-0.752303,2.295030,0.025794,0.044741,7.000000
1774,100.000000,185.687152,-223.980617,-807.334011,-0.658670,2.295030,0.025794,0.044738,7.000000
1775,100.000000,184.311183,-228.049082,-807.079742,-0.333543,2.295030,0.025794,0.044741,7.000000
1776,100.000000,184.704373,-226.633010,-806.898912,-0.714367,2.295030,0.025794,0.044727,7.000000
1777,100.000000,182.761199,-233.193510,-807.354752,0.663803,2.295030,0.025794,0.044719,7.000000
1778,100.000000,182.528381,-234.937441,-808.367260,1.074327,2.295030,0.025794,0.044705,7.000000
1779,100.000000,184.721017,-229.704320,-810.022511,1.278158,2.295030,0.025794,0.044702,7.000000
1780,100.000000,186.264294,-223.037867,-808.204406,2.612595,2.295030,0.025794,0.044711,7.000000
1781,100.000000,185.858421,-225.227653,-809.119103,1.470710,2.295030,0.025794,0.044714,7.000000
1782,100.000000,186.210219,-228.060180,-813.056838,1.287311,2.295030,0.025794,0.044711,7.000000
1783,100.000000,188.275198,-223.561249,-815.045229,0.691098,2.295030,0.025794,0.044709,7.000000
1784,100.000000,186.500457,-225.565589,-811.474055,-0.381694,2.295030,0.025794,0.044717,7.000000
1785,100.000000,183.920309,-230.635138,-808.437829,-1.106446,2.295030,0.025794,0.044731,7.000000
1786,100.000000,184.230488,-228.074627,-806.851775,-0.964538,2.295030,0.025794,0.044757,7.000000
1787,100.000000,185.926010,-221.339802,-805.443588,-1.374147,2.295030,0.025794,0.044760,7.000000
1788,100.000000,186.241773,-219.872315,-804.968102,-1.734924,2.295030,0.025794,0.044740,7.000000
1789,100.000000,187.938826,-217.606335,-808.033570,0.378357,2.295030,0.025794,0.044760,7.000000
1790,100.000000,188.564947,-217.068910,-809.463164,0.127760,2.295030,0.025794,0.044752,7.000000
1791,100.000000,188.456946,-218.231351,-810.286307,0.239941,2.295030,0.025794,0.044732,7.000000
1792,100.000000,189.807460,-215.833228,-812.130952,-0.074725,2.295030,0.025794,0.044718,7.000000
1793,100.000000,189.547825,-221.390082,-816.872135,-0.004546,2.295030,0.025794,0.044716,7.000000
1794,100.000000,188.793436,-223.633576,-816.745648,-0.345940,2.295030,0.025794,0.044702,7.000000
1795,100.000000,187.770695,-227.994021,-817.893057,-0.538628,2.295030,0.025794,0.044699,7.000000
1796,100.000000,186.692429,-233.402334,-819.913896,-0.502834,2.295030,0.025794,0.044730,7.000000
1797,100.000000,184.951913,-234.481756,-815.525326,-0.152808,2.295030,0.025794,0.044727,7.000000
1798,100.000000,184.941000,-233.997565,-815.006851,-0.194557,2.295030,0.025794,0.044708,7.000000
1799,100.000000,185.148146,-229.408206,-811.068260,-0.590305,2.295030,0.025794,0.044706,7.000000
1800,100.000000,186.989528,-227.682201,-815.127127,-0.636393,2.295030,0.025794,0.044703,7.000000
1801,100.000000,187.738231,-228.121521,-817.918567,-1.255586,2.295030,0.025794,0.044706,7.000000
1802,100.000000,187.894513,-231.431948,-821.719969,-0.702384,2.295030,0.025794,0.044709,7.000000
1803,100.000000,187.770421,-231.909667,-821.807843,-0.637839,2.295030,0.025794,0.044695,7.000000
1804,100.000000,188.529990,-233.653114,-825.937544,-0.457866,2.295030,0.025794,0.044681,7.000000
1805,100.000000,188.422832,-233.858782,-825.806566,0.012133,2.295030,0.025794,0.044684,7.000000
1806,100.000000,187.067540,-236.234560,-823.924568,-0.748342,2.295030,0.025794,0.044676,7.000000
1807,100.000000,186.443904,-238.267221,-823.998020,-0.824142,2.295030,0.025794,0.044674,7.000000
1808,100.000000,186.775800,-237.381497,-824.154977,-0.358217,2.295030,0.025794,0.044660,7.000000
1809,100.000000,186.858742,-230.984392,-818.018443,-1.120049,2.295030,0.025794,0.044652,7.000000
1810,100.000000,188.930544,-225.003680,-818.546487,-0.905464,2.295030,0.025794,0.044682,7.000000
1811,100.000000,189.075586,-225.839780,-819.838251,-0.184014,2.295030,0.025794,0.044674,7.000000
1812,100.000000,188.889211,-224.840497,-818.253454,-0.179882,2.295030,0.025794,0.044655,7.000000
1813,100.000000,189.057180,-221.229658,-815.170308,-0.481521,2.295030,0.025794,0.044664,7.000000
1814,100.000000,188.319768,-221.416552,-813.040550,-0.613989,2.295030,0.025794,0.044650,7.000000
1815,100.000000,187.210664,-227.924943,-816.064591,-0.695537,2.295030,0.025794,0.044642,7.000000
1816,100.000000,185.567849,-232.754276,-815.732868,-0.881202,2.295030,0.025794,0.044662,7.000000
1817,100.000000,183.313198,-235.815790,-811.711187,-0.518728,2.295030,0.025794,0.044670,7.000000
1818,100.000000,186.026969,-229.298125,-813.719084,-0.770698,2.295030,0.025794,0.044695,7.000000
1819,100.000000,185.629692,-231.020756,-814.193632,-0.692555,2.295030,0.025794,0.044681,7.000000
1820,100.000000,187.279218,-220.920809,-809.275823,-1.677141,2.295030,0.025794,0.044673,7.000000
1821,100.000000,185.042756,-223.254016,-804.582978,-1.629187,2.295030,0.025794,0.044671,7.000000
1822,100.000000,185.528243,-220.691396,-803.545563,-1.075183,2.295030,0.025794,0.044668,7.000000
1823,100.000000,186.922735,-216.660938,-803.896030,-1.222831,2.295030,0.025794,0.044671,7.000000
1824,100.000000,184.865206,-225.574572,-806.345746,-0.220626,2.295030,0.025794,0.044679,7.000000
1825,100.000000,186.293596,-224.200678,-809.459272,0.746016,2.295030,0.025794,0.044699,7.000000
1826,100.000000,186.456449,-223.234901,-809.005111,-0.410587,2.295030,0.025794,0.044707,7.000000
1827,100.000000,186.733515,-225.267541,-811.908179,-0.518808,2.295030,0.025794,0.044694,7.000000
1828,100.000000,187.533241,-218.170848,-807.323899,-1.875472,2.295030,0.025794,0.044707,7.000000
1829,100.000000,188.480676,-222.442311,-814.571818,-0.613555,2.295030,0.025794,0.044716,7.000000
1830,100.000000,188.399848,-229.993880,-821.869458,-0.169132,2.295030,0.025794,0.044713,7.000000
1831,100.000000,189.182959,-228.413729,-822.749523,-0.299777,2.295030,0.025794,0.044722,7.000000
1832,100.000000,188.347772,-229.118585,-820.830563,-0.196021,2.295030,0.025794,0.044708,7.000000
1833,100.000000,188.678284,-232.060801,-824.811112,-0.162819,2.295030,0.025794,0.044716,7.000000
1834,100.000000,187.606538,-230.825218,-820.208539,0.123428,2.295030,0.025794,0.044714,7.000000
1835,100.000000,187.879798,-229.163267,-819.405062,0.149516,2.295030,0.025794,0.044711,7.000000
1836,100.000000,188.435936,-227.418137,-819.407090,0.704976,2.295030,0.025794,0.044709,7.000000
1837,100.000000,186.642261,-235.192647,-821.546605,0.586656,2.295030,0.025794,0.044706,7.000000
1838,100.000000,186.008790,-234.292886,-818.656735,0.930189,2.295030,0.025794,0.044720,7.000000
1839,100.000000,186.938864,-233.849596,-821.135360,1.004383,2.295030,0.025794,0.044701,7.000000
1840,100.000000,185.924176,-234.256868,-818.354893,0.777678,2.295030,0.025794,0.044737,7.000000
1841,100.000000,185.405058,-234.289567,-816.756736,0.730213,2.295030,0.025794,0.044739,7.000000
1842,100.000000,186.421648,-230.586330,-816.247211,0.841813,2.295030,0.025794,0.044769,7.000000
1843,100.000000,185.861787,-226.150671,-810.052697,0.447309,2.295030,0.025794,0.044756,7.000000
1844,100.000000,186.404937,-228.899632,-814.508012,0.959783,2.295030,0.025794,0.044770,7.000000
1845,100.000000,185.018283,-228.069144,-809.321223,0.786105,2.295030,0.025794,0.044762,7.000000
1846,100.000000,186.336713,-227.134702,-812.528751,1.155827,2.295030,0.025794,0.044781,7.000000
1847,100.000000,187.309091,-219.938475,-808.387340,1.027679,2.295030,0.025794,0.044811,7.000000
1848,100.000000,187.346605,-218.872140,-807.438860,1.255470,2.295030,0.025794,0.044797,7.000000
1849,100.000000,187.635894,-225.069814,-814.545361,0.470073,2.295030,0.025794,0.044800,7.000000
1850,100.000000,187.274708,-224.850341,-813.191186,0.551668,2.295030,0.025794,0.044803,7.000000
1851,100.000000,187.531765,-227.252792,-816.401207,0.989692,2.295030,0.025794,0.044800,7.000000
1852,100.000000,190.475307,-222.644248,-821.040071,0.913585,2.295030,0.025794,0.044808,7.000000
1853,100.000000,190.158658,-215.185297,-812.586339,0.091644,2.295030,0.025794,0.044817,7.000000
1854,100.000000,190.313818,-216.335121,-814.223613,-0.371073,2.295030,0.025794,0.044809,7.000000
1855,100.000000,189.103059,-217.116971,-811.201752,-0.076080,2.295030,0.025794,0.044801,7.000000
1856,100.000000,188.672170,-218.806679,-811.537781,-0.421734,2.295030,0.025794,0.044787,7.000000
1857,100.000000,186.791796,-222.937235,-809.760970,-0.428901,2.295030,0.025794,0.044790,7.000000
1858,100.000000,188.908783,-219.542196,-813.016641,0.185597,2.295030,0.025794,0.044793,7.000000
1859,100.000000,187.793954,-223.828012,-813.800119,1.141884,2.295030,0.025794,0.044801,7.000000
1860,100.000000,188.284211,-235.245403,-826.757697,0.204720,2.295030,0.025794,0.044825,7.000000
1861,100.000000,188.432411,-240.893337,-832.871216,-0.203072,2.295030,0.025794,0.044823,7.000000
1862,100.000000,188.045552,-240.245359,-831.007884,-0.003603,2.295030,0.025794,0.044809,7.000000
1863,100.000000,188.723318,-241.167966,-834.059755,0.304350,2.295030,0.025794,0.044807,7.000000
1864,100.000000,187.340244,-246.912872,-835.459605,0.624679,2.295030,0.025794,0.044815,7.000000
1865,100.000000,187.856347,-245.524340,-835.692461,0.920285,2.295030,0.025794,0.044802,7.000000
1866,100.000000,186.888783,-250.471411,-837.599839,1.377333,2.295030,0.025794,0.044804,7.000000
1867,100.000000,186.434830,-250.860990,-836.563282,0.747469,2.295030,0.025794,0.044797,7.000000
1868,100.000000,187.936202,-248.021855,-838.440848,-0.080376,2.295030,0.025794,0.044810,7.000000
1869,100.000000,189.154682,-246.251196,-840.498156,-1.078206,2.295030,0.025794,0.044802,7.000000
1870,100.000000,189.018976,-246.933578,-840.754204,-0.726910,2.295030,0.025794,0.044810,7.000000
1871,100.000000,189.018976,-246.933578,-840.754204,-0.726910,2.295030,0.025794,0.044786,7.000000
1872,100.000000,189.393577,-247.553986,-842.551455,-0.948079,2.295030,0.025794,0.044778,7.000000
1873,100.000000,190.212559,-246.365232,-843.935608,-1.100072,2.295030,0.025794,0.044771,7.000000
1874,100.000000,188.778548,-247.556285,-840.621583,-1.421375,2.295030,0.025794,0.044757,7.000000
1875,100.000000,189.460841,-246.634769,-841.843557,-1.305100,2.295030,0.025794,0.044755,7.000000
1876,100.000000,188.928918,-246.863159,-840.400859,-0.997475,2.295030,0.025794,0.044752,7.000000
1877,100.000000,189.850317,-241.549888,-837.982248,-1.493997,2.295030,0.025794,0.044750,7.000000
1878,100.000000,190.319449,-238.051451,-835.957635,-1.395611,2.295030,0.025794,0.044742,7.000000
1879,100.000000,190.443235,-237.142006,-835.437074,-0.196041,2.295030,0.025794,0.044745,7.000000
1880,100.000000,191.254918,-235.869588,-836.714633,-0.054743,2.295030,0.025794,0.044732,7.000000
1881,100.000000,191.642581,-229.577489,-831.640414,0.335392,2.295030,0.025794,0.044740,7.000000
1882,100.000000,191.687978,-231.152718,-833.358263,-0.184071,2.295030,0.025794,0.044732,7.000000
1883,100.000000,192.234936,-233.337892,-837.261754,-0.002105,2.295030,0.025794,0.044724,7.000000
1884,100.000000,188.808075,-241.308026,-834.466086,1.053706,2.295030,0.025794,0.044727,7.000000
1885,100.000000,191.125583,-232.708932,-833.147660,0.463757,2.295030,0.025794,0.044719,7.000000
1886,100.000000,189.304946,-236.746295,-831.465322,0.408403,2.295030,0.025794,0.044722,7.000000
1887,100.000000,185.022181,-249.572796,-830.837119,0.475759,2.295030,0.025794,0.044719,7.000000
1888,100.000000,186.959149,-238.725630,-826.075120,-0.912212,2.295030,0.025794,0.044722,7.000000
1889,100.000000,185.928887,-239.206240,-823.319066,-1.109171,2.295030,0.025794,0.044704,7.000000
1890,100.000000,186.392502,-238.559946,-824.129260,-0.866476,2.295030,0.025794,0.044691,7.000000
1891,100.000000,186.652764,-235.213328,-821.600280,0.001103,2.295030,0.025794,0.044683,7.000000
1892,100.000000,186.817659,-233.660812,-820.565798,-0.968796,2.295030,0.025794,0.044686,7.000000
1893,100.000000,185.684831,-239.175455,-822.521555,-1.110175,2.295030,0.025794,0.044673,7.000000
1894,100.000000,189.436619,-237.699375,-832.832065,0.395148,2.295030,0.025794,0.044681,7.000000
1895,100.000000,189.420339,-241.563046,-836.644590,0.371915,2.295030,0.025794,0.044678,7.000000
1896,100.000000,189.096011,-243.820117,-837.882755,-0.070321,2.295030,0.025794,0.044671,7.000000
1897,100.000000,189.443530,-239.751073,-834.905477,0.445722,2.295030,0.025794,0.044673,7.000000
1898,100.000000,189.052699,-240.076511,-834.003083,-0.242012,2.295030,0.025794,0.044671,7.000000
1899,100.000000,188.307728,-242.378305,-833.964480,-0.089156,2.295030,0.025794,0.044658,7.000000
1900,100.000000,187.346674,-243.319187,-831.886121,0.024253,2.295030,0.025794,0.044655,7.000000
1901,100.000000,187.285297,-246.721521,-835.095635,-1.764328,2.295030,0.025794,0.044653,7.000000
1902,100.000000,187.226805,-244.700553,-832.890908,-1.327937,2.295030,0.025794,0.044645,7.000000
1903,100.000000,186.920672,-244.270083,-831.498692,-1.038704,2.295030,0.025794,0.044632,7.000000
1904,100.000000,186.165414,-245.012671,-829.868568,-1.176571,2.295030,0.025794,0.044619,7.000000
