step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5295,100.000000,-0.000000,-535.286718,-535.286718,81.168670,4.415365,0.915387,0.086877,21.000000
5296,100.000000,-0.000000,-535.915349,-535.915349,81.327854,4.415365,0.915387,0.086877,21.000000
5297,100.000000,-0.000000,-537.562639,-537.562639,81.592999,4.415365,0.915387,0.086882,21.000000
5298,100.000000,-0.000000,-534.774783,-534.774783,80.468161,4.415365,0.915387,0.086886,21.000000
5299,100.000000,-0.000000,-533.843483,-533.843483,83.541547,4.415365,0.915387,0.086885,21.000000
5300,100.000000,-0.000000,-537.068459,-537.068459,83.605417,4.415365,0.915387,0.086880,21.000000
5301,100.000000,-0.000000,-534.172299,-534.172299,83.601223,4.415365,0.915387,0.086882,21.000000
5302,100.000000,0.000000,-534.648330,-534.648330,83.609887,4.415365,0.915387,0.086892,21.000000
5303,100.000000,0.000000,-535.825225,-535.825225,83.884304,4.415365,0.915387,0.086897,21.000000
5304,100.000000,0.000000,-531.850743,-531.850743,83.252386,4.415365,0.915387,0.086899,21.000000
5305,100.000000,-0.000000,-527.529590,-527.529590,83.476560,4.415365,0.915387,0.086900,21.000000
5306,100.000000,-0.000000,-518.010734,-518.010734,56.749409,4.415365,0.915387,0.086912,21.000000
5307,100.000000,-0.000000,-517.510905,-517.510905,56.287055,4.415365,0.915387,0.086914,21.000000
5308,100.000000,-0.000000,-512.224411,-512.224411,55.431662,4.415365,0.915387,0.086905,21.000000
5309,100.000000,-0.000000,-507.398067,-507.398067,54.451420,4.415365,0.915387,0.086911,21.000000
5310,100.000000,-0.000000,-510.015205,-510.015205,54.461351,4.415365,0.915387,0.086916,21.000000
5311,100.000000,0.000000,-505.891080,-505.891080,56.864683,4.415365,0.915387,0.086922,21.000000
5312,100.000000,0.000000,-508.310445,-508.310445,57.388939,4.415365,0.915387,0.086917,21.000000
5313,100.000000,0.000000,-504.944671,-504.944671,57.823380,4.415365,0.915387,0.086916,21.000000
5314,100.000000,-0.000000,-514.575003,-514.575003,56.302348,4.415365,0.915387,0.086914,21.000000
5315,100.000000,0.000000,-513.360029,-513.360029,57.141766,4.415365,0.915387,0.086913,21.000000
5316,100.000000,0.000000,-518.438907,-518.438907,57.638871,4.415365,0.915387,0.086916,21.000000
5317,100.000000,0.000000,-515.725230,-515.725230,56.689630,4.415365,0.915387,0.086914,21.000000
5318,100.000000,0.000000,-527.439278,-527.439278,59.038327,4.415365,0.915387,0.086919,21.000000
5319,100.000000,0.000000,-524.433339,-524.433339,58.755680,4.415365,0.915387,0.086921,21.000000
5320,100.000000,0.000000,-530.928875,-530.928875,61.048241,4.415365,0.915387,0.086925,21.000000
5321,100.000000,0.000000,-533.499684,-533.499684,60.931304,4.415365,0.915387,0.086918,21.000000
5322,100.000000,0.000000,-534.943449,-534.943449,61.720095,4.415365,0.915387,0.086912,21.000000
5323,100.000000,0.000000,-536.575855,-536.575855,62.592175,4.415365,0.915387,0.086912,21.000000
5324,100.000000,0.000000,-533.205498,-533.205498,61.332289,4.415365,0.915387,0.086913,21.000000
5325,100.000000,-0.000000,-531.535853,-531.535853,60.902141,4.415365,0.915387,0.086921,21.000000
5326,100.000000,-0.000000,-523.083318,-523.083318,60.157014,4.415365,0.915387,0.086919,21.000000
5327,100.000000,0.000000,-515.743368,-515.743368,60.558377,4.415365,0.915387,0.086918,21.000000
5328,100.000000,0.000000,-517.549495,-517.549495,59.866348,4.415365,0.915387,0.086919,21.000000
5329,100.000000,-0.000000,-509.965984,-509.965984,59.228302,4.415365,0.915387,0.086923,21.000000
5330,100.000000,-0.000000,-510.183253,-510.183253,59.167792,4.415365,0.915387,0.086926,21.000000
5331,100.000000,-0.000000,-514.334467,-514.334467,59.217394,4.415365,0.915387,0.086926,21.000000
5332,100.000000,-0.000000,-516.278224,-516.278224,80.755642,4.415365,0.915387,0.086921,21.000000
5333,100.000000,-0.000000,-524.045049,-524.045049,83.126668,4.415365,0.915387,0.086935,21.000000
5334,100.000000,0.000000,-524.690790,-524.690790,83.232496,4.415365,0.915387,0.086945,21.000000
5335,100.000000,-0.000000,-527.020648,-527.020648,83.512537,4.415365,0.915387,0.086949,21.000000
5336,100.000000,0.000000,-526.663362,-526.663362,83.563046,4.415365,0.915387,0.086948,21.000000
5337,100.000000,0.000000,-529.832638,-529.832638,83.791979,4.415365,0.915387,0.086950,21.000000
5338,100.000000,0.000000,-526.021004,-526.021004,83.136646,4.415365,0.915387,0.086949,21.000000
5339,100.000000,0.000000,-537.563552,-537.563552,84.325117,4.415365,0.915387,0.086953,21.000000
5340,100.000000,-0.000000,-541.918351,-541.918351,83.775935,4.415365,0.915387,0.086954,21.000000
5341,100.000000,0.000000,-542.520098,-542.520098,84.206356,4.415365,0.915387,0.086952,21.000000
5342,100.000000,0.000000,-544.381550,-544.381550,83.945222,4.415365,0.915387,0.086953,21.000000
5343,100.000000,-0.000000,-540.576520,-540.576520,83.397064,4.415365,0.915387,0.086954,21.000000
5344,100.000000,-0.000000,-540.880244,-540.880244,83.581307,4.415365,0.915387,0.086943,21.000000
5345,100.000000,0.000000,-541.589682,-541.589682,83.672726,4.415365,0.915387,0.086945,21.000000
5346,100.000000,-0.000000,-542.582435,-542.582435,84.414327,4.415365,0.915387,0.086942,21.000000
5347,100.000000,-0.000000,-544.169612,-544.169612,84.197024,4.415365,0.915387,0.086937,21.000000
5348,100.000000,-0.000000,-547.247279,-547.247279,83.958837,4.415365,0.915387,0.086941,21.000000
5349,100.000000,-0.000000,-550.962577,-550.962577,83.490078,4.415365,0.915387,0.086946,21.000000
5350,100.000000,0.000000,-547.705335,-547.705335,83.053640,4.415365,0.915387,0.086941,21.000000
5351,100.000000,0.000000,-545.098272,-545.098272,83.280874,4.415365,0.915387,0.086941,21.000000
5352,100.000000,0.000000,-545.098615,-545.098615,83.178585,4.415365,0.915387,0.086944,21.000000
5353,100.000000,0.000000,-539.152552,-539.152552,82.435358,4.415365,0.915387,0.086941,21.000000
5354,100.000000,0.000000,-539.285959,-539.285959,83.359697,4.415365,0.915387,0.086947,21.000000
5355,100.000000,0.000000,-543.003252,-543.003252,84.248989,4.415365,0.915387,0.086944,21.000000
5356,100.000000,0.000000,-543.307742,-543.307742,84.945285,4.415365,0.915387,0.086948,21.000000
5357,100.000000,0.000000,-544.912189,-544.912189,84.839807,4.415365,0.915387,0.086947,21.000000
5358,100.000000,-0.000000,-540.848028,-540.848028,84.569780,4.415365,0.915387,0.086943,21.000000
5359,100.000000,0.000000,-543.010631,-543.010631,83.784932,4.415365,0.915387,0.086946,21.000000
5360,100.000000,0.000000,-545.568110,-545.568110,82.638824,4.415365,0.915387,0.086946,21.000000
5361,100.000000,-0.000000,-545.958395,-545.958395,82.694274,4.415365,0.915387,0.086940,21.000000
5362,100.000000,-0.000000,-544.341657,-544.341657,82.730981,4.415365,0.915387,0.086942,21.000000
5363,100.000000,-0.000000,-544.930330,-544.930330,83.272663,4.415365,0.915387,0.086939,21.000000
5364,100.000000,-0.000000,-544.476326,-544.476326,82.768316,4.415365,0.915387,0.086941,21.000000
5365,100.000000,-0.000000,-544.667873,-544.667873,83.087296,4.415365,0.915387,0.086936,21.000000
5366,100.000000,-0.000000,-546.441141,-546.441141,83.409739,4.415365,0.915387,0.086933,21.000000
5367,100.000000,-0.000000,-544.016105,-544.016105,82.958824,4.415365,0.915387,0.086926,21.000000
5368,100.000000,-0.000000,-537.196962,-537.196962,82.010804,4.415365,0.915387,0.086932,21.000000
5369,100.000000,-0.000000,-538.908525,-538.908525,78.157966,4.415365,0.915387,0.086939,21.000000
5370,100.000000,0.000000,-538.500738,-538.500738,78.299807,4.415365,0.915387,0.086935,21.000000
5371,100.000000,-0.000000,-537.895610,-537.895610,79.556517,4.415365,0.915387,0.086932,21.000000
5372,100.000000,-0.000000,-536.936564,-536.936564,79.412343,4.415365,0.915387,0.086938,21.000000
5373,100.000000,-0.000000,-537.145511,-537.145511,79.620591,4.415365,0.915387,0.086943,21.000000
5374,100.000000,-0.000000,-536.723907,-536.723907,79.372499,4.415365,0.915387,0.086938,21.000000
5375,100.000000,-0.000000,-532.076412,-532.076412,79.541546,4.415365,0.915387,0.086931,21.000000
5376,100.000000,-0.000000,-530.517573,-530.517573,57.197173,4.415365,0.915387,0.086937,21.000000
5377,100.000000,0.000000,-530.750880,-530.750880,56.987750,4.415365,0.915387,0.086939,21.000000
5378,100.000000,0.000000,-534.615147,-534.615147,58.321574,4.415365,0.915387,0.086944,21.000000
5379,100.000000,-0.000000,-538.848365,-538.848365,59.291461,4.415365,0.915387,0.086944,21.000000
5380,100.000000,0.000000,-537.647673,-537.647673,59.076095,4.415365,0.915387,0.086943,21.000000
5381,100.000000,-0.000000,-535.405827,-535.405827,59.062857,4.415365,0.915387,0.086940,21.000000
5382,100.000000,-0.000000,-539.419216,-539.419216,58.993052,4.415365,0.915387,0.086940,21.000000
5383,100.000000,0.000000,-540.724051,-540.724051,71.639508,4.415365,0.915387,0.086943,21.000000
5384,100.000000,-0.000000,-538.364118,-538.364118,71.036578,4.415365,0.915387,0.086947,21.000000
5385,100.000000,0.000000,-531.305902,-531.305902,70.415603,4.415365,0.915387,0.086946,21.000000
5386,100.000000,-0.000000,-530.596552,-530.596552,68.946382,4.415365,0.915387,0.086943,21.000000
5387,100.000000,0.000000,-527.847342,-527.847342,69.032446,4.415365,0.915387,0.086941,21.000000
5388,100.000000,0.000000,-529.992056,-529.992056,65.803205,4.415365,0.915387,0.086944,21.000000
5389,100.000000,0.000000,-536.325084,-536.325084,68.081550,4.415365,0.915387,0.086948,21.000000
5390,100.000000,0.000000,-535.330000,-535.330000,68.227049,4.415365,0.915387,0.086943,21.000000
5391,100.000000,0.000000,-537.880280,-537.880280,76.630715,4.415365,0.915387,0.086945,21.000000
5392,100.000000,0.000000,-535.637516,-535.637516,19.112543,4.415365,0.915387,0.086944,21.000000
5393,100.000000,0.000000,-538.409920,-538.409920,83.696808,4.415365,0.915387,0.086950,21.000000
5394,100.000000,0.000000,-547.831102,-547.831102,85.400847,4.415365,0.915387,0.086953,21.000000
5395,100.000000,0.000000,-548.859142,-548.859142,85.500385,4.415365,0.915387,0.086948,21.000000
5396,100.000000,0.000000,-545.929024,-545.929024,85.483291,4.415365,0.915387,0.086948,21.000000
5397,100.000000,0.000000,-546.997471,-546.997471,83.356501,4.415365,0.915387,0.086949,21.000000
5398,100.000000,0.000000,-548.367313,-548.367313,83.610717,4.415365,0.915387,0.086948,21.000000
5399,100.000000,0.000000,-540.521166,-540.521166,82.731298,4.415365,0.915387,0.086944,21.000000
5400,100.000000,0.000000,-536.961995,-536.961995,81.605781,4.415365,0.915387,0.086945,21.000000
5401,100.000000,0.000000,-534.824204,-534.824204,81.180780,4.415365,0.915387,0.086942,21.000000
5402,100.000000,0.000000,-532.091395,-532.091395,79.489597,4.415365,0.915387,0.086944,21.000000
5403,100.000000,0.000000,-534.591361,-534.591361,79.361910,4.415365,0.915387,0.086941,21.000000
5404,100.000000,0.000000,-532.770754,-532.770754,78.898793,4.415365,0.915387,0.086945,21.000000
5405,100.000000,-0.000000,-532.890777,-532.890777,77.845285,4.415365,0.915387,0.086940,21.000000
5406,100.000000,0.000000,-534.059738,-534.059738,78.172707,4.415365,0.915387,0.086939,21.000000
5407,100.000000,0.000000,-534.247503,-534.247503,78.419941,4.415365,0.915387,0.086943,21.000000
5408,100.000000,0.000000,-534.019607,-534.019607,78.082373,4.415365,0.915387,0.086955,21.000000
5409,100.000000,0.000000,-535.454811,-535.454811,65.118184,4.415365,0.915387,0.086957,21.000000
5410,100.000000,0.000000,-534.718492,-534.718492,65.434615,4.415365,0.915387,0.086962,21.000000
5411,100.000000,0.000000,-535.459485,-535.459485,84.151869,4.415365,0.915387,0.086966,21.000000
5412,100.000000,0.000000,-532.233213,-532.233213,28.572889,4.415365,0.915387,0.086965,21.000000
5413,100.000000,0.000000,-533.580643,-533.580643,28.605729,4.415365,0.915387,0.086965,21.000000
5414,100.000000,0.000000,-529.200803,-529.200803,41.202039,4.415365,0.915387,0.086971,21.000000
5415,100.000000,0.000000,-523.555575,-523.555575,41.142706,4.415365,0.915387,0.086970,21.000000
5416,100.000000,0.000000,-522.443014,-522.443014,43.174541,4.415365,0.915387,0.086965,21.000000
5417,100.000000,0.000000,-528.572959,-528.572959,43.688783,4.415365,0.915387,0.086962,21.000000
5418,100.000000,-0.000000,-524.934540,-524.934540,42.527086,4.415365,0.915387,0.086964,21.000000
5419,100.000000,-0.000000,-525.172591,-525.172591,42.729591,4.415365,0.915387,0.086958,21.000000
5420,100.000000,-0.000000,-528.653319,-528.653319,42.469361,4.415365,0.915387,0.086953,21.000000
5421,100.000000,-0.000000,-527.334541,-527.334541,41.782595,4.415365,0.915387,0.086961,21.000000
5422,100.000000,-0.000000,-528.240895,-528.240895,43.373388,4.415365,0.915387,0.086954,21.000000
5423,100.000000,0.000000,-525.941925,-525.941925,44.176997,4.415365,0.915387,0.086954,21.000000
5424,100.000000,0.000000,-532.085001,-532.085001,44.678174,4.415365,0.915387,0.086949,21.000000
5425,100.000000,0.000000,-531.971880,-531.971880,46.573507,4.415365,0.915387,0.086944,21.000000
5426,100.000000,0.000000,-536.523111,-536.523111,48.953106,4.415365,0.915387,0.086952,21.000000
5427,100.000000,0.000000,-532.546300,-532.546300,50.073178,4.415365,0.915387,0.086949,21.000000
5428,100.000000,-0.000000,-533.813696,-533.813696,51.029198,4.415365,0.915387,0.086952,21.000000
5429,100.000000,0.000000,-537.531005,-537.531005,51.177558,4.415365,0.915387,0.086941,21.000000
5430,100.000000,0.000000,-539.091292,-539.091292,51.034853,4.415365,0.915387,0.086942,21.000000
5431,100.000000,0.000000,-539.875036,-539.875036,47.471533,4.415365,0.915387,0.086948,21.000000
5432,100.000000,-0.000000,-537.497055,-537.497055,49.615181,4.415365,0.915387,0.086950,21.000000
5433,100.000000,-0.000000,-540.033077,-540.033077,48.200384,4.415365,0.915387,0.086951,21.000000
5434,100.000000,-0.000000,-540.169272,-540.169272,50.038082,4.415365,0.915387,0.086957,21.000000
5435,100.000000,-0.000000,-548.220009,-548.220009,48.304031,4.415365,0.915387,0.086959,21.000000
5436,100.000000,-0.000000,-543.531665,-543.531665,49.863432,4.415365,0.915387,0.086974,21.000000
5437,100.000000,-0.000000,-549.672867,-549.672867,49.197212,4.415365,0.915387,0.086982,21.000000
5438,100.000000,-0.000000,-550.737122,-550.737122,48.335143,4.415365,0.915387,0.086976,21.000000
5439,100.000000,-0.000000,-550.184418,-550.184418,47.303651,4.415365,0.915387,0.086972,21.000000
5440,100.000000,-0.000000,-546.303408,-546.303408,81.720632,4.415365,0.915387,0.086971,21.000000
5441,100.000000,0.000000,-540.751689,-540.751689,85.502044,4.415365,0.915387,0.086977,21.000000
5442,100.000000,-0.000000,-543.072630,-543.072630,67.778056,4.415365,0.915387,0.086985,21.000000
5443,100.000000,-0.000000,-542.049795,-542.049795,66.868681,4.415365,0.915387,0.086976,21.000000
5444,100.000000,-0.000000,-545.082544,-545.082544,67.025899,4.415365,0.915387,0.086977,21.000000
5445,100.000000,-0.000000,-542.687839,-542.687839,68.030948,4.415365,0.915387,0.086972,21.000000
5446,100.000000,-0.000000,-543.820188,-543.820188,67.032387,4.415365,0.915387,0.086973,21.000000
5447,100.000000,0.000000,-539.112644,-539.112644,65.727678,4.415365,0.915387,0.086975,21.000000
5448,100.000000,0.000000,-540.527755,-540.527755,65.960169,4.415365,0.915387,0.086976,21.000000
5449,100.000000,-0.000000,-545.152563,-545.152563,65.425630,4.415365,0.915387,0.086985,21.000000
5450,100.000000,0.000000,-539.875261,-539.875261,63.665377,4.415365,0.915387,0.086988,21.000000
5451,100.000000,-0.000000,-535.497336,-535.497336,60.777675,4.415365,0.915387,0.086992,21.000000
5452,100.000000,-0.000000,-532.698517,-532.698517,60.217806,4.415365,0.915387,0.086992,21.000000
5453,100.000000,0.000000,-530.413826,-530.413826,59.103377,4.415365,0.915387,0.086999,21.000000
5454,100.000000,-0.000000,-527.720841,-527.720841,58.793101,4.415365,0.915387,0.087008,21.000000
5455,100.000000,0.000000,-524.847287,-524.847287,57.870217,4.415365,0.915387,0.087011,21.000000
5456,100.000000,-0.000000,-524.529424,-524.529424,58.022202,4.415365,0.915387,0.087009,21.000000
5457,100.000000,-0.000000,-527.303633,-527.303633,58.264984,4.415365,0.915387,0.087004,21.000000
5458,100.000000,-0.000000,-528.693025,-528.693025,56.430794,4.415365,0.915387,0.087009,21.000000
5459,100.000000,-0.000000,-514.754856,-514.754856,66.320646,4.415365,0.915387,0.087015,21.000000
5460,100.000000,0.000000,-514.191725,-514.191725,65.337203,4.415365,0.915387,0.087013,21.000000
5461,100.000000,0.000000,-526.956412,-526.956412,51.209183,4.415365,0.915387,0.087019,21.000000
5462,100.000000,0.000000,-526.855054,-526.855054,52.498486,4.415365,0.915387,0.087016,21.000000
5463,100.000000,-0.000000,-526.334283,-526.334283,53.556644,4.415365,0.915387,0.087024,21.000000
5464,100.000000,-0.000000,-523.431210,-523.431210,54.695041,4.415365,0.915387,0.087027,21.000000
5465,100.000000,-0.000000,-524.553308,-524.553308,52.498310,4.415365,0.915387,0.087027,21.000000
5466,100.000000,-0.000000,-529.679368,-529.679368,53.334505,4.415365,0.915387,0.087035,21.000000
5467,100.000000,-0.000000,-526.687362,-526.687362,52.110357,4.415365,0.915387,0.087030,21.000000
5468,100.000000,-0.000000,-528.908316,-528.908316,51.816498,4.415365,0.915387,0.087027,21.000000
5469,100.000000,-0.000000,-532.067090,-532.067090,52.076256,4.415365,0.915387,0.087024,21.000000
5470,100.000000,-0.000000,-526.859315,-526.859315,52.224690,4.415365,0.915387,0.087022,21.000000
5471,100.000000,0.000000,-532.708374,-532.708374,51.630276,4.415365,0.915387,0.087023,21.000000
5472,100.000000,-0.000000,-527.151620,-527.151620,50.733378,4.415365,0.915387,0.087027,21.000000
5473,100.000000,0.000000,-527.665132,-527.665132,51.065871,4.415365,0.915387,0.087031,21.000000
5474,100.000000,0.000000,-528.545784,-528.545784,51.383888,4.415365,0.915387,0.087034,21.000000
5475,100.000000,0.000000,-521.715087,-521.715087,50.933886,4.415365,0.915387,0.087051,21.000000
5476,100.000000,0.000000,-516.569204,-516.569204,51.073262,4.415365,0.915387,0.087057,21.000000
5477,100.000000,-0.000000,-522.626914,-522.626914,52.592512,4.415365,0.915387,0.087070,21.000000
5478,100.000000,-0.000000,-527.383796,-527.383796,53.349126,4.415365,0.915387,0.087078,22.000000
5479,100.000000,0.000000,-516.081375,-516.081375,54.419643,4.415365,0.915387,0.087082,22.000000
5480,100.000000,0.000000,-521.811201,-521.811201,55.769231,4.415365,0.915387,0.087077,22.000000
5481,100.000000,0.000000,-520.952401,-520.952401,57.946615,4.415365,0.915387,0.087074,22.000000
5482,100.000000,0.000000,-522.076025,-522.076025,57.552620,4.415365,0.915387,0.087071,22.000000
5483,100.000000,0.000000,-521.192592,-521.192592,57.981218,4.415365,0.915387,0.087064,22.000000
5484,100.000000,0.000000,-523.191863,-523.191863,56.007543,4.415365,0.915387,0.087061,22.000000
5485,100.000000,-0.000000,-524.994465,-524.994465,55.949771,4.415365,0.915387,0.087051,22.000000
